State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttar Pradesh,Bijnor,2022-05-03,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-05-13,2022,05,1.382059376,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-05-21,2022,05,0.241483727,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-05-23,2022,05,20.59260506,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-05-24,2022,05,5.848981514,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-05-27,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-05-28,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-06-04,2022,06,0.001259753,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-06-07,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-06-10,2022,06,0.176098203,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-06-19,2022,06,3.471736201,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-06-24,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-07-16,2022,07,0.0442762,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-07-21,2022,07,6.917173904,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-07-24,2022,07,0.517282795,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-07-29,2022,07,21.56585473,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-08-03,2022,08,3.603082842,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-08-08,2022,08,3.841935321,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-08-11,2022,08,1.84752991,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-08-12,2022,08,0.162981264,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-08-13,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-08-14,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-08-15,2022,08,8.610276715,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-08-20,2022,08,36.15977402,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-08-23,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-09-01,2022,09,0.015058132,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-08-28,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-09-06,2022,09,0.023111883,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-09-07,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-09-08,2022,09,0.03274085,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-09-09,2022,09,1.724139682,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-09-12,2022,09,0.010581673,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-09-18,2022,09,12.61421361,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-09-28,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-09-30,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-10-03,2022,10,0.001251338,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-10-08,2022,10,10.24840424,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-10-13,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-10-22,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-10-25,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-11-06,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-11-10,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-11-15,2022,11,0.046834598,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-11-22,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-11-26,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-11-30,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-12-05,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-12-06,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-12-07,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-12-09,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-12-10,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-12-17,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-12-18,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-12-19,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-12-21,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-12-23,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bijnor,2022-12-30,2022,12,0.0002012763,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-01-05,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-01-09,2022,01,13.95089766,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-01-17,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-01-25,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-01-29,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-02-15,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-02-19,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-02-21,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-03-03,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-03-09,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-03-12,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-03-20,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-03-23,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-03-28,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-04-01,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-04-09,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-04-11,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-04-15,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-04-22,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-05-06,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-05-08,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-05-19,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-06-04,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-06-17,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-06-18,2022,06,0.001027192,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-06-20,2022,06,0.011403609,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-06-21,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-06-22,2022,06,0.155958675,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-06-24,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-07-02,2022,07,0.260546599,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-07-04,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-07-05,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-07-10,2022,07,2.028266634,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-07-21,2022,07,11.39473258,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-07-22,2022,07,0.476230477,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-07-29,2022,07,3.396027559,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-07-31,2022,07,5.345466877,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-08-02,2022,08,1.674348185,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-08-06,2022,08,1.743129543,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-08-09,2022,08,0.3477418,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-08-16,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-08-20,2022,08,1.800972491,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-08-26,2022,08,0.000916544,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-09-01,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-09-02,2022,09,1.036079307,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-09-06,2022,09,0.654726233,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-09-09,2022,09,1.87895517,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-09-20,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-09-26,2022,09,9.512430849,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-09-30,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-10-03,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-10-11,2022,10,11.65943085,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-10-12,2022,10,0.844188021,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-10-14,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-10-23,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-10-27,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-10-29,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-11-08,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-11-09,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-11-10,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-11-13,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-11-14,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-11-23,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-11-25,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-11-26,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-12-04,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-12-08,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-12-11,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-12-17,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-12-22,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-12-25,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Budaun,2022-12-28,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-01-22,2022,01,0.72964271,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-01-25,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-01-29,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-01-30,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-01-31,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-02-01,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-02-08,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-02-10,2022,02,1.13357096,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-02-12,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-02-21,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-02-22,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-03-01,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-03-06,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-03-14,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-03-30,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-03-31,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-04-12,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-04-16,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-04-18,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-04-23,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-04-26,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-05-07,2022,05,0.187868779,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-05-13,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-05-17,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-05-19,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-05-20,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-05-24,2022,05,10.78371455,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-06-06,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-06-12,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-06-14,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-06-16,2022,06,2.5598e-06,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-06-17,2022,06,1.179227146,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-06-18,2022,06,1.847893446,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-06-26,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-06-27,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-07-03,2022,07,2.101882494,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-07-05,2022,07,0.007159233,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-07-08,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-07-12,2022,07,0.006608523,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-07-13,2022,07,4.795842249,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-07-15,2022,07,0.594635249,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-07-18,2022,07,0.001927486,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-07-23,2022,07,10.1937662,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-07-26,2022,07,1.436527099,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-07-27,2022,07,1.576724046,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-08-10,2022,08,0.295917904,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-08-12,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-08-18,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-08-20,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-08-21,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-09-04,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-09-10,2022,09,0.521315069,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-09-12,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-09-19,2022,09,3.837037735,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-09-25,2022,09,7.665309924,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-09-28,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-09-30,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-10-02,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-10-03,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-10-09,2022,10,83.12189557,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-10-13,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-10-18,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-10-21,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-10-24,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-10-25,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-10-28,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-11-01,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-11-08,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bulandshahr,2022-11-09,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-07-25,2022,07,0.701370016,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-07-29,2022,07,13.9374893,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-08-11,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-08-18,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-08-21,2022,08,2.140430562,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-08-27,2022,08,0.708199394,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-09-02,2022,09,5.358642321,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-09-21,2022,09,9.258909199,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-09-24,2022,09,1.433048155,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-10-03,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-10-04,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-10-14,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-10-16,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-10-17,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-10-18,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-11-03,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-11-04,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-11-07,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-11-09,2022,11,0.0256713436,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-11-10,2022,11,0.1211274951,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-11-14,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-11-18,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-11-19,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-11-21,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-11-23,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-11-27,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-12-01,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-12-14,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-12-18,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-12-27,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Etawah,2022-12-31,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-01-05,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-01-06,2022,01,3.566146157,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-01-07,2022,01,0.508982751,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-01-08,2022,01,0.184076142,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-01-09,2022,01,9.61459489,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-01-11,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-01-12,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-01-22,2022,01,0.633816924,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-01-26,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-02-02,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-02-03,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-02-04,2022,02,5.217730292,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-02-11,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-02-15,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-02-18,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-02-20,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-02-23,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-03-03,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-03-10,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-03-14,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-03-18,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-03-24,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-03-27,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-04-04,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-04-08,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-04-14,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-04-19,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-04-26,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-05-03,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-05-05,2022,05,0.915437071,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-05-06,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-05-07,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-05-18,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-05-23,2022,05,0.000154632,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-05-25,2022,05,0.093575635,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-05-31,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-06-01,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-06-02,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-06-03,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-06-04,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-06-15,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-06-18,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-06-21,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-07-01,2022,07,4.212205415,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-07-02,2022,07,0.226754845,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-07-07,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-07-09,2022,07,0.000422289,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-07-10,2022,07,0.094246879,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-07-13,2022,07,2.28923246,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-07-21,2022,07,5.518558762,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-07-30,2022,07,6.564792383,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-08-04,2022,08,3.929123887,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-08-14,2022,08,0.101853343,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-08-15,2022,08,1.493020732,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-08-16,2022,08,5.761540098,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-08-18,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-08-20,2022,08,4.387958004,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-08-25,2022,08,9.931404984,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-09-01,2022,09,0.191324401,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-09-02,2022,09,12.45447081,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-09-03,2022,09,0.174868306,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-09-06,2022,09,1.41e-05,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-09-10,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-09-14,2022,09,1.777554233,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-09-16,2022,09,12.71365166,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-09-17,2022,09,0.473819256,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-09-18,2022,09,0.610182017,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-09-21,2022,09,4.511590224,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-09-25,2022,09,10.53240926,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-09-27,2022,09,0.846485776,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-10-01,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-10-07,2022,10,6.902895359,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-10-21,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-10-27,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-11-02,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-11-05,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-11-09,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-11-10,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-11-14,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-11-17,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-11-23,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-11-25,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-11-30,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-12-17,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Farrukhabad,2022-12-18,2022,12,0.0,IMD GRID MODEL
