State,District,Date,Year,Month,Avg_rainfall,Agency_name
Kerala,Thiruvananthapuram,2023-04-28,2023,04,9.7070344958,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-04-30,2023,04,5.0450047204,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-05-01,2023,05,1.4643026997,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-05-02,2023,05,34.8285491755,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-08-07,2023,08,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-08-13,2023,08,0.2623082617,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-08-19,2023,08,2.4519738636,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-08-26,2023,08,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-08-29,2023,08,1.4139275368,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-09-01,2023,09,12.5585596478,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-09-05,2023,09,0.7312557986,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-09-06,2023,09,0.8943960399,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-09-11,2023,09,1.2459449947,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-09-13,2023,09,0.0901419922,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-09-14,2023,09,5.1240440028,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-09-18,2023,09,1.4240477054,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-09-27,2023,09,3.7977755644,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-10-11,2023,10,3.0787570047,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-10-13,2023,10,7.5598798719,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-10-18,2023,10,33.8246127902,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-10-23,2023,10,7.7576028519,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-10-27,2023,10,10.8953776953,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-11-04,2023,11,5.8419886534,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-11-05,2023,11,32.5411509989,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-11-09,2023,11,13.5269897155,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-11-12,2023,11,3.6395021831,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-11-15,2023,11,1.2744580545,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-11-24,2023,11,0.6339990277,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-11-28,2023,11,2.6570450188,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-11-30,2023,11,3.6592734014,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-12-01,2023,12,2.4362925499,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-12-08,2023,12,0.4918279906,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-12-17,2023,12,11.4056036058,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-12-18,2023,12,161.0710298487,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-12-19,2023,12,19.9066466195,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-12-20,2023,12,0.277387735,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-12-22,2023,12,3.2361969828,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-12-24,2023,12,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-12-26,2023,12,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-01-02,2023,01,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-01-09,2023,01,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-01-10,2023,01,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-01-11,2023,01,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-01-14,2023,01,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-02-01,2023,02,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-02-05,2023,02,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-02-07,2023,02,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-02-27,2023,02,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-02-28,2023,02,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-03-08,2023,03,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-03-11,2023,03,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-03-16,2023,03,3.3288162541,IMD GRID MODEL
Kerala,Thrissur,2023-03-22,2023,03,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-03-27,2023,03,1.7665034006,IMD GRID MODEL
Kerala,Thrissur,2023-03-30,2023,03,4.7304769157,IMD GRID MODEL
Kerala,Thrissur,2023-04-10,2023,04,0.0147221688,IMD GRID MODEL
Kerala,Thrissur,2023-04-13,2023,04,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-04-23,2023,04,3.518085915,IMD GRID MODEL
Kerala,Thrissur,2023-04-25,2023,04,2.9522261111,IMD GRID MODEL
Kerala,Thrissur,2023-05-01,2023,05,26.5616777619,IMD GRID MODEL
Kerala,Thrissur,2023-05-02,2023,05,25.5210767192,IMD GRID MODEL
Kerala,Thrissur,2023-05-03,2023,05,18.6025743553,IMD GRID MODEL
Kerala,Thrissur,2023-05-07,2023,05,2.7442980822,IMD GRID MODEL
Kerala,Thrissur,2023-05-10,2023,05,0.9979117429,IMD GRID MODEL
Kerala,Thrissur,2023-05-12,2023,05,0.1025677596,IMD GRID MODEL
Kerala,Thrissur,2023-05-13,2023,05,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-05-17,2023,05,0.087940986,IMD GRID MODEL
Kerala,Thrissur,2023-05-21,2023,05,0.9336833261,IMD GRID MODEL
Kerala,Thrissur,2023-05-23,2023,05,4.4036797876,IMD GRID MODEL
Kerala,Thrissur,2023-05-24,2023,05,1.3226515267,IMD GRID MODEL
Kerala,Thrissur,2023-05-26,2023,05,6.5679750774,IMD GRID MODEL
Kerala,Thrissur,2023-05-27,2023,05,2.9236431665,IMD GRID MODEL
Kerala,Thrissur,2023-05-30,2023,05,8.5541463588,IMD GRID MODEL
Kerala,Thrissur,2023-06-05,2023,06,0.6457378228,IMD GRID MODEL
Kerala,Thrissur,2023-06-13,2023,06,14.241675633,IMD GRID MODEL
Kerala,Thrissur,2023-06-14,2023,06,7.5472091311,IMD GRID MODEL
Kerala,Thrissur,2023-06-15,2023,06,3.9429739808,IMD GRID MODEL
Kerala,Thrissur,2023-06-16,2023,06,2.650971254,IMD GRID MODEL
Kerala,Thrissur,2023-06-20,2023,06,3.5192154083,IMD GRID MODEL
Kerala,Thrissur,2023-06-26,2023,06,16.6855633968,IMD GRID MODEL
Kerala,Thrissur,2023-07-09,2023,07,11.7772815162,IMD GRID MODEL
Kerala,Thrissur,2023-07-17,2023,07,2.7292100055,IMD GRID MODEL
Kerala,Thrissur,2023-07-18,2023,07,9.9372747969,IMD GRID MODEL
Kerala,Thrissur,2023-07-26,2023,07,19.0425890086,IMD GRID MODEL
Kerala,Thrissur,2023-08-01,2023,08,3.3933600192,IMD GRID MODEL
Kerala,Thrissur,2023-08-05,2023,08,4.1172903759,IMD GRID MODEL
Kerala,Thrissur,2023-08-06,2023,08,0.4690510927,IMD GRID MODEL
Kerala,Thrissur,2023-08-10,2023,08,0.030936594,IMD GRID MODEL
Kerala,Thrissur,2023-08-13,2023,08,0.1240458483,IMD GRID MODEL
Kerala,Thrissur,2023-08-24,2023,08,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-08-26,2023,08,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-08-27,2023,08,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-08-29,2023,08,3.4253595703,IMD GRID MODEL
Kerala,Thrissur,2023-09-01,2023,09,0.7575722736,IMD GRID MODEL
Kerala,Thrissur,2023-09-02,2023,09,5.9472448177,IMD GRID MODEL
Kerala,Thrissur,2023-09-06,2023,09,16.3752424271,IMD GRID MODEL
Kerala,Thrissur,2023-09-13,2023,09,1.1651319059,IMD GRID MODEL
Kerala,Thrissur,2023-09-20,2023,09,1.3689062328,IMD GRID MODEL
Kerala,Thrissur,2023-09-21,2023,09,0.4756633137,IMD GRID MODEL
Kerala,Thrissur,2023-09-30,2023,09,18.4235870387,IMD GRID MODEL
Kerala,Thrissur,2023-10-04,2023,10,0.7659631586,IMD GRID MODEL
Kerala,Thrissur,2023-10-12,2023,10,4.8876433789,IMD GRID MODEL
Kerala,Thrissur,2023-10-14,2023,10,2.3607739081,IMD GRID MODEL
Kerala,Thrissur,2023-10-18,2023,10,6.7029828677,IMD GRID MODEL
Kerala,Thrissur,2023-10-23,2023,10,11.3775097458,IMD GRID MODEL
Kerala,Thrissur,2023-10-25,2023,10,9.8329704713,IMD GRID MODEL
Kerala,Thrissur,2023-11-02,2023,11,11.5538953352,IMD GRID MODEL
Kerala,Thrissur,2023-11-06,2023,11,0.7585387642,IMD GRID MODEL
Kerala,Thrissur,2023-11-08,2023,11,6.8933463093,IMD GRID MODEL
Kerala,Thrissur,2023-11-10,2023,11,21.4989664581,IMD GRID MODEL
Kerala,Thrissur,2023-11-11,2023,11,0.5584015381,IMD GRID MODEL
Kerala,Thrissur,2023-11-12,2023,11,0.0930601814,IMD GRID MODEL
Kerala,Thrissur,2023-11-17,2023,11,0.1117801611,IMD GRID MODEL
Kerala,Thrissur,2023-11-23,2023,11,48.2753368793,IMD GRID MODEL
Kerala,Thrissur,2023-11-24,2023,11,3.2739094463,IMD GRID MODEL
Kerala,Thrissur,2023-11-30,2023,11,2.6248735425,IMD GRID MODEL
Kerala,Thrissur,2023-12-03,2023,12,0.2245390185,IMD GRID MODEL
Kerala,Thrissur,2023-12-05,2023,12,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-12-12,2023,12,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-12-15,2023,12,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-12-19,2023,12,0.5117302234,IMD GRID MODEL
Kerala,Thrissur,2023-12-22,2023,12,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-12-23,2023,12,0.0,IMD GRID MODEL
Kerala,Thrissur,2023-12-24,2023,12,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-01-04,2023,01,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-01-06,2023,01,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-01-09,2023,01,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-01-21,2023,01,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-01-28,2023,01,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-02-04,2023,02,0.0002551847,IMD GRID MODEL
Kerala,Wayanad,2023-02-05,2023,02,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-02-17,2023,02,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-02-19,2023,02,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-02-28,2023,02,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-03-03,2023,03,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-03-10,2023,03,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-03-12,2023,03,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-03-29,2023,03,0.015309347,IMD GRID MODEL
Kerala,Wayanad,2023-04-01,2023,04,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-04-04,2023,04,1.2755076185,IMD GRID MODEL
Kerala,Wayanad,2023-04-05,2023,04,0.4598125845,IMD GRID MODEL
Kerala,Wayanad,2023-04-12,2023,04,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-04-20,2023,04,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-04-30,2023,04,14.0810703427,IMD GRID MODEL
Kerala,Wayanad,2023-05-22,2023,05,17.381604436,IMD GRID MODEL
Kerala,Wayanad,2023-05-27,2023,05,0.0115376344,IMD GRID MODEL
Kerala,Wayanad,2023-06-05,2023,06,0.8648371409,IMD GRID MODEL
Kerala,Wayanad,2023-06-08,2023,06,0.0536964834,IMD GRID MODEL
Kerala,Wayanad,2023-06-11,2023,06,1.1511058448,IMD GRID MODEL
Kerala,Wayanad,2023-06-14,2023,06,0.985435066,IMD GRID MODEL
Kerala,Wayanad,2023-06-16,2023,06,0.3172188263,IMD GRID MODEL
Kerala,Wayanad,2023-06-27,2023,06,3.0405338489,IMD GRID MODEL
Kerala,Wayanad,2023-07-06,2023,07,55.8938706341,IMD GRID MODEL
Kerala,Wayanad,2023-07-11,2023,07,0.7704035931,IMD GRID MODEL
Kerala,Wayanad,2023-07-17,2023,07,2.6137491172,IMD GRID MODEL
Kerala,Wayanad,2023-07-18,2023,07,10.9830196356,IMD GRID MODEL
Kerala,Wayanad,2023-07-25,2023,07,45.583530838,IMD GRID MODEL
Kerala,Wayanad,2023-08-05,2023,08,1.1701617549,IMD GRID MODEL
Kerala,Wayanad,2023-08-09,2023,08,3.9078322494,IMD GRID MODEL
Kerala,Wayanad,2023-08-27,2023,08,0.0075970613,IMD GRID MODEL
Kerala,Wayanad,2023-08-29,2023,08,0.4864601765,IMD GRID MODEL
Kerala,Wayanad,2023-09-03,2023,09,0.0358655051,IMD GRID MODEL
Kerala,Wayanad,2023-09-06,2023,09,7.5040094596,IMD GRID MODEL
Kerala,Wayanad,2023-09-15,2023,09,7.321060617,IMD GRID MODEL
Kerala,Wayanad,2023-09-18,2023,09,3.6042776121,IMD GRID MODEL
Kerala,Wayanad,2023-09-29,2023,09,6.3339799395,IMD GRID MODEL
Kerala,Wayanad,2023-10-01,2023,10,32.7504141788,IMD GRID MODEL
Kerala,Wayanad,2023-10-03,2023,10,1.3267340571,IMD GRID MODEL
Kerala,Wayanad,2023-10-05,2023,10,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-10-06,2023,10,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-10-18,2023,10,1.746964739,IMD GRID MODEL
Kerala,Wayanad,2023-10-28,2023,10,0.9938847004,IMD GRID MODEL
Kerala,Wayanad,2023-11-01,2023,11,1.4794481626,IMD GRID MODEL
Kerala,Wayanad,2023-11-06,2023,11,5.2051211282,IMD GRID MODEL
Kerala,Wayanad,2023-11-11,2023,11,0.1585045079,IMD GRID MODEL
Kerala,Wayanad,2023-11-12,2023,11,0.0001701231,IMD GRID MODEL
Kerala,Wayanad,2023-11-13,2023,11,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-11-23,2023,11,28.667916305,IMD GRID MODEL
Kerala,Wayanad,2023-11-30,2023,11,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-12-03,2023,12,8.50616e-05,IMD GRID MODEL
Kerala,Wayanad,2023-12-08,2023,12,8.50616e-05,IMD GRID MODEL
Kerala,Wayanad,2023-12-14,2023,12,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-12-20,2023,12,0.0,IMD GRID MODEL
Kerala,Wayanad,2023-12-21,2023,12,0.0006804926,IMD GRID MODEL
Kerala,Wayanad,2023-12-25,2023,12,0.1272542245,IMD GRID MODEL
Kerala,Wayanad,2023-12-29,2023,12,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-05-05,2023,05,1.2765123989,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-05-08,2023,05,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-05-11,2023,05,2.1093204908,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-06-02,2023,06,0.977053456,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-06-06,2023,06,4.5795138017,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-06-07,2023,06,4.8336476206,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-06-08,2023,06,12.0260912002,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-06-15,2023,06,0.0199438179,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-06-19,2023,06,2.370880711,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-06-21,2023,06,0.6393763878,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-06-22,2023,06,0.4923778113,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-06-29,2023,06,0.4616356493,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-07-02,2023,07,1.0549912959,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-07-03,2023,07,8.011817513,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-07-04,2023,07,26.1151127973,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-07-06,2023,07,27.6506109711,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-07-12,2023,07,0.233719057,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-07-17,2023,07,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-07-20,2023,07,4.6560510879,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-07-28,2023,07,0.0163942664,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-07-29,2023,07,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2023-08-01,2023,08,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-09-29,2023,09,49.0571599322,IMD GRID MODEL
Kerala,Kasaragod,2023-10-01,2023,10,71.0112885412,IMD GRID MODEL
Kerala,Kasaragod,2023-10-02,2023,10,12.8773190574,IMD GRID MODEL
Kerala,Kasaragod,2023-10-06,2023,10,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-10-14,2023,10,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-10-19,2023,10,8.6023384503,IMD GRID MODEL
Kerala,Kasaragod,2023-10-21,2023,10,1.6563486374,IMD GRID MODEL
Kerala,Kasaragod,2023-10-29,2023,10,0.0267415752,IMD GRID MODEL
Kerala,Kasaragod,2023-11-04,2023,11,14.0311660542,IMD GRID MODEL
Kerala,Kasaragod,2023-11-06,2023,11,57.4410538569,IMD GRID MODEL
Kerala,Kasaragod,2023-11-16,2023,11,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-11-19,2023,11,2.7144714666,IMD GRID MODEL
Kerala,Kasaragod,2023-11-25,2023,11,0.0111264828,IMD GRID MODEL
Kerala,Kasaragod,2023-11-28,2023,11,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-12-08,2023,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-12-16,2023,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-12-18,2023,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-12-21,2023,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2023-12-26,2023,12,0.0,IMD GRID MODEL
Kerala,Kollam,2023-01-09,2023,01,0.0,IMD GRID MODEL
Kerala,Kollam,2023-01-14,2023,01,0.0,IMD GRID MODEL
Kerala,Kollam,2023-01-20,2023,01,0.0,IMD GRID MODEL
Kerala,Kollam,2023-01-23,2023,01,0.0,IMD GRID MODEL
Kerala,Kollam,2023-01-24,2023,01,5.7270770595,IMD GRID MODEL
Kerala,Kollam,2023-01-27,2023,01,0.0,IMD GRID MODEL
Kerala,Kollam,2023-01-30,2023,01,0.0,IMD GRID MODEL
Kerala,Kollam,2023-02-01,2023,02,2.0792012485,IMD GRID MODEL
Kerala,Kollam,2023-02-04,2023,02,4.4152286338,IMD GRID MODEL
Kerala,Kollam,2023-02-06,2023,02,0.0,IMD GRID MODEL
Kerala,Kollam,2023-02-11,2023,02,0.0,IMD GRID MODEL
Kerala,Kollam,2023-02-12,2023,02,0.0,IMD GRID MODEL
Kerala,Kollam,2023-02-16,2023,02,0.0,IMD GRID MODEL
Kerala,Kollam,2023-02-18,2023,02,0.0,IMD GRID MODEL
Kerala,Kollam,2023-02-20,2023,02,0.0,IMD GRID MODEL
Kerala,Kollam,2023-03-07,2023,03,0.0,IMD GRID MODEL
Kerala,Kollam,2023-03-09,2023,03,0.0,IMD GRID MODEL
Kerala,Kollam,2023-03-12,2023,03,0.0007629691,IMD GRID MODEL
Kerala,Kollam,2023-03-14,2023,03,0.0,IMD GRID MODEL
Kerala,Kollam,2023-03-22,2023,03,0.0427143651,IMD GRID MODEL
Kerala,Kollam,2023-03-26,2023,03,0.567156408,IMD GRID MODEL
Kerala,Kollam,2023-03-27,2023,03,25.0736623265,IMD GRID MODEL
Kerala,Kollam,2023-03-29,2023,03,2.72324394,IMD GRID MODEL
Kerala,Kollam,2023-04-10,2023,04,11.3078567033,IMD GRID MODEL
Kerala,Kollam,2023-04-15,2023,04,0.0,IMD GRID MODEL
Kerala,Kollam,2023-04-26,2023,04,4.0713188084,IMD GRID MODEL
Kerala,Kollam,2023-05-05,2023,05,0.574614669,IMD GRID MODEL
Kerala,Kollam,2023-05-07,2023,05,9.8059426429,IMD GRID MODEL
Kerala,Kollam,2023-05-10,2023,05,21.1827159281,IMD GRID MODEL
Kerala,Kollam,2023-05-11,2023,05,5.998925176,IMD GRID MODEL
Kerala,Kollam,2023-05-12,2023,05,8.5526323149,IMD GRID MODEL
Kerala,Kollam,2023-05-13,2023,05,0.1620779517,IMD GRID MODEL
Kerala,Kollam,2023-05-16,2023,05,0.0,IMD GRID MODEL
Kerala,Kollam,2023-05-20,2023,05,1.2330587008,IMD GRID MODEL
Kerala,Kollam,2023-05-24,2023,05,0.0,IMD GRID MODEL
Kerala,Kollam,2023-05-26,2023,05,1.5357352317,IMD GRID MODEL
Kerala,Kollam,2023-06-01,2023,06,2.9185957158,IMD GRID MODEL
Kerala,Kollam,2023-06-07,2023,06,13.4480558606,IMD GRID MODEL
Kerala,Kollam,2023-06-12,2023,06,4.9391822607,IMD GRID MODEL
Kerala,Kollam,2023-06-14,2023,06,7.2549610387,IMD GRID MODEL
Kerala,Kollam,2023-06-15,2023,06,0.0227220313,IMD GRID MODEL
Kerala,Kollam,2023-06-27,2023,06,0.8582166285,IMD GRID MODEL
Kerala,Kollam,2023-06-29,2023,06,2.6253889235,IMD GRID MODEL
Kerala,Kollam,2023-07-03,2023,07,17.0018802323,IMD GRID MODEL
Kerala,Kollam,2023-07-04,2023,07,48.3389574692,IMD GRID MODEL
Kerala,Kollam,2023-07-06,2023,07,52.1821402737,IMD GRID MODEL
Kerala,Kollam,2023-07-11,2023,07,0.1164686924,IMD GRID MODEL
Kerala,Kollam,2023-07-15,2023,07,0.1639335285,IMD GRID MODEL
Kerala,Kollam,2023-07-16,2023,07,0.1689582444,IMD GRID MODEL
Kerala,Kollam,2023-07-23,2023,07,0.3419190356,IMD GRID MODEL
Kerala,Kollam,2023-07-30,2023,07,0.0,IMD GRID MODEL
Kerala,Kollam,2023-08-06,2023,08,0.0,IMD GRID MODEL
Kerala,Kollam,2023-08-12,2023,08,0.0759724193,IMD GRID MODEL
Kerala,Kollam,2023-08-15,2023,08,0.0,IMD GRID MODEL
Kerala,Kollam,2023-08-18,2023,08,0.6202367313,IMD GRID MODEL
Kerala,Kollam,2023-08-22,2023,08,0.0,IMD GRID MODEL
Kerala,Kollam,2023-08-27,2023,08,0.0,IMD GRID MODEL
Kerala,Kollam,2023-09-04,2023,09,53.4188556304,IMD GRID MODEL
Kerala,Kollam,2023-09-08,2023,09,9.898017047,IMD GRID MODEL
Kerala,Kollam,2023-09-17,2023,09,12.4692711329,IMD GRID MODEL
Kerala,Kollam,2023-10-01,2023,10,54.2180675189,IMD GRID MODEL
Kerala,Kollam,2023-10-07,2023,10,0.0,IMD GRID MODEL
Kerala,Kollam,2023-10-11,2023,10,2.4217794739,IMD GRID MODEL
Kerala,Kollam,2023-10-15,2023,10,42.4702766164,IMD GRID MODEL
Kerala,Kollam,2023-10-24,2023,10,25.4261891705,IMD GRID MODEL
Kerala,Kollam,2023-10-26,2023,10,1.6365157897,IMD GRID MODEL
Kerala,Kollam,2023-10-28,2023,10,1.4985073798,IMD GRID MODEL
Kerala,Kollam,2023-10-29,2023,10,3.6829898474,IMD GRID MODEL
Kerala,Kollam,2023-11-02,2023,11,24.8773550257,IMD GRID MODEL
Kerala,Kollam,2023-11-08,2023,11,2.3234800899,IMD GRID MODEL
Kerala,Kollam,2023-11-16,2023,11,3.3680144784,IMD GRID MODEL
Kerala,Kollam,2023-11-20,2023,11,2.2570632552,IMD GRID MODEL
Kerala,Kollam,2023-12-07,2023,12,0.0,IMD GRID MODEL
Kerala,Kollam,2023-12-12,2023,12,2.3758877272,IMD GRID MODEL
Kerala,Kollam,2023-12-27,2023,12,0.0,IMD GRID MODEL
Kerala,Kottayam,2023-01-06,2023,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2023-01-08,2023,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2023-01-10,2023,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2023-01-25,2023,01,10.3981314423,IMD GRID MODEL
Kerala,Kottayam,2023-01-26,2023,01,2.9618032103,IMD GRID MODEL
Kerala,Kottayam,2023-02-28,2023,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2023-03-07,2023,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2023-03-10,2023,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2023-03-14,2023,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2023-03-15,2023,03,1.5833767186,IMD GRID MODEL
Kerala,Kottayam,2023-03-18,2023,03,5.210020393,IMD GRID MODEL
Kerala,Kottayam,2023-03-31,2023,03,6.0724061564,IMD GRID MODEL
Kerala,Kottayam,2023-04-01,2023,04,0.300095897,IMD GRID MODEL
Kerala,Kottayam,2023-04-06,2023,04,4.2479586248,IMD GRID MODEL
Kerala,Kottayam,2023-04-11,2023,04,1.3247392358,IMD GRID MODEL
Kerala,Kottayam,2023-04-15,2023,04,0.0,IMD GRID MODEL
Kerala,Kottayam,2023-04-20,2023,04,1.3381343179,IMD GRID MODEL
Kerala,Kottayam,2023-04-23,2023,04,3.8854978683,IMD GRID MODEL
Kerala,Kottayam,2023-04-27,2023,04,11.107616862,IMD GRID MODEL
Kerala,Kottayam,2023-05-01,2023,05,36.1867277515,IMD GRID MODEL
Kerala,Kottayam,2023-05-06,2023,05,10.1325837037,IMD GRID MODEL
Kerala,Kottayam,2023-05-10,2023,05,27.3573371648,IMD GRID MODEL
Kerala,Kottayam,2023-05-12,2023,05,8.36933555,IMD GRID MODEL
Kerala,Kottayam,2023-05-17,2023,05,0.0983196424,IMD GRID MODEL
Kerala,Kottayam,2023-05-22,2023,05,11.3651949758,IMD GRID MODEL
Kerala,Kottayam,2023-06-07,2023,06,28.4753702307,IMD GRID MODEL
Kerala,Kottayam,2023-06-13,2023,06,33.6672694979,IMD GRID MODEL
Kerala,Kottayam,2023-06-21,2023,06,4.7397236566,IMD GRID MODEL
Kerala,Kottayam,2023-06-25,2023,06,2.17310829,IMD GRID MODEL
Kerala,Kottayam,2023-06-27,2023,06,8.7990269833,IMD GRID MODEL
Kerala,Kottayam,2023-07-01,2023,07,4.7407952145,IMD GRID MODEL
Kerala,Kottayam,2023-07-02,2023,07,3.3064850991,IMD GRID MODEL
Kerala,Kottayam,2023-07-06,2023,07,79.3654404314,IMD GRID MODEL
Kerala,Kottayam,2023-07-14,2023,07,10.3082508362,IMD GRID MODEL
Kerala,Kottayam,2023-07-15,2023,07,2.5916669012,IMD GRID MODEL
Kerala,Kottayam,2023-07-16,2023,07,4.3866667361,IMD GRID MODEL
Kerala,Kottayam,2023-07-19,2023,07,19.8019979735,IMD GRID MODEL
Kerala,Kottayam,2023-07-21,2023,07,4.3929814243,IMD GRID MODEL
Kerala,Kottayam,2023-07-24,2023,07,51.507780894,IMD GRID MODEL
Kerala,Kottayam,2023-07-20,2023,07,24.5907824126,IMD GRID MODEL
