State,District,Date,Year,Month,Avg_rainfall,Agency_name
Odisha,Boudh,2020-03-08,2020,03,14.55407155,IMD GRID MODEL
Odisha,Boudh,2020-03-17,2020,03,0.0,IMD GRID MODEL
Odisha,Boudh,2020-03-18,2020,03,0.0,IMD GRID MODEL
Odisha,Boudh,2020-03-21,2020,03,0.0,IMD GRID MODEL
Odisha,Boudh,2020-04-01,2020,04,0.0,IMD GRID MODEL
Odisha,Boudh,2020-04-09,2020,04,0.790441445,IMD GRID MODEL
Odisha,Boudh,2020-04-12,2020,04,0.0,IMD GRID MODEL
Odisha,Boudh,2020-04-25,2020,04,83.32489556,IMD GRID MODEL
Odisha,Boudh,2020-04-30,2020,04,0.299724434,IMD GRID MODEL
Odisha,Boudh,2020-05-01,2020,05,0.0,IMD GRID MODEL
Odisha,Boudh,2020-05-12,2020,05,0.369483219,IMD GRID MODEL
Odisha,Boudh,2020-05-17,2020,05,0.536345346,IMD GRID MODEL
Odisha,Boudh,2020-05-29,2020,05,8.169047137,IMD GRID MODEL
Odisha,Boudh,2020-06-08,2020,06,0.913275963,IMD GRID MODEL
Odisha,Boudh,2020-06-18,2020,06,3.205686954,IMD GRID MODEL
Odisha,Boudh,2020-06-27,2020,06,2.018012485,IMD GRID MODEL
Odisha,Boudh,2020-07-03,2020,07,1.435147645,IMD GRID MODEL
Odisha,Boudh,2020-07-13,2020,07,1.912612032,IMD GRID MODEL
Odisha,Boudh,2020-07-15,2020,07,2.452267969,IMD GRID MODEL
Odisha,Boudh,2020-07-20,2020,07,2.608035251,IMD GRID MODEL
Odisha,Boudh,2020-07-28,2020,07,0.0,IMD GRID MODEL
Odisha,Boudh,2020-08-01,2020,08,0.0,IMD GRID MODEL
Odisha,Boudh,2020-08-02,2020,08,0.0,IMD GRID MODEL
Odisha,Boudh,2020-08-05,2020,08,0.002024036,IMD GRID MODEL
Odisha,Boudh,2020-08-09,2020,08,0.0,IMD GRID MODEL
Odisha,Boudh,2020-08-24,2020,08,0.0,IMD GRID MODEL
Odisha,Boudh,2020-08-29,2020,08,0.000288618,IMD GRID MODEL
Odisha,Boudh,2020-09-01,2020,09,8.492452994,IMD GRID MODEL
Odisha,Boudh,2020-09-03,2020,09,6.922897364,IMD GRID MODEL
Odisha,Boudh,2020-09-06,2020,09,0.0,IMD GRID MODEL
Odisha,Boudh,2020-09-08,2020,09,0.0,IMD GRID MODEL
Odisha,Boudh,2020-09-12,2020,09,0.0,IMD GRID MODEL
Odisha,Boudh,2020-09-14,2020,09,0.0,IMD GRID MODEL
Odisha,Boudh,2020-09-15,2020,09,0.0,IMD GRID MODEL
Odisha,Boudh,2020-09-20,2020,09,2.216529973,IMD GRID MODEL
Odisha,Boudh,2020-09-22,2020,09,11.81065067,IMD GRID MODEL
Odisha,Boudh,2020-09-28,2020,09,0.0,IMD GRID MODEL
Odisha,Boudh,2020-10-06,2020,10,0.0,IMD GRID MODEL
Odisha,Boudh,2020-10-11,2020,10,0.539067548,IMD GRID MODEL
Odisha,Boudh,2020-11-05,2020,11,0.0,IMD GRID MODEL
Odisha,Boudh,2020-11-22,2020,11,0.0,IMD GRID MODEL
Odisha,Boudh,2020-11-23,2020,11,0.0,IMD GRID MODEL
Odisha,Boudh,2020-11-24,2020,11,0.0,IMD GRID MODEL
Odisha,Boudh,2020-12-03,2020,12,8.492452994,IMD GRID MODEL
Odisha,Boudh,2020-12-10,2020,12,0.0,IMD GRID MODEL
Odisha,Boudh,2020-12-13,2020,12,0.0,IMD GRID MODEL
Odisha,Boudh,2020-12-14,2020,12,0.0,IMD GRID MODEL
Odisha,Boudh,2020-12-15,2020,12,0.0,IMD GRID MODEL
Odisha,Boudh,2020-12-16,2020,12,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-02-21,2020,02,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-02-26,2020,02,3.040258298,IMD GRID MODEL
Odisha,Sonepur,2020-03-05,2020,03,5.50402348,IMD GRID MODEL
Odisha,Sonepur,2020-03-09,2020,03,0.003718947,IMD GRID MODEL
Odisha,Sonepur,2020-03-11,2020,03,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-03-17,2020,03,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-03-20,2020,03,4.241060631,IMD GRID MODEL
Odisha,Sonepur,2020-03-23,2020,03,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-03-31,2020,03,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-04-08,2020,04,1.091027546,IMD GRID MODEL
Odisha,Sonepur,2020-04-18,2020,04,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-04-19,2020,04,1.712899034,IMD GRID MODEL
Odisha,Sonepur,2020-04-22,2020,04,3.931131402,IMD GRID MODEL
Odisha,Sonepur,2020-05-01,2020,05,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-05-07,2020,05,18.12592363,IMD GRID MODEL
Odisha,Sonepur,2020-05-10,2020,05,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-05-20,2020,05,0.076988264,IMD GRID MODEL
Odisha,Sonepur,2020-05-28,2020,05,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-05-31,2020,05,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-06-03,2020,06,10.50930701,IMD GRID MODEL
Odisha,Sonepur,2020-06-04,2020,06,3.344462224,IMD GRID MODEL
Odisha,Sonepur,2020-06-13,2020,06,16.22435326,IMD GRID MODEL
Odisha,Sonepur,2020-06-14,2020,06,9.965371201,IMD GRID MODEL
Odisha,Sonepur,2020-06-19,2020,06,2.398506257,IMD GRID MODEL
Odisha,Sonepur,2020-06-26,2020,06,0.91247515,IMD GRID MODEL
Odisha,Sonepur,2020-06-27,2020,06,1.114767142,IMD GRID MODEL
Odisha,Sonepur,2020-06-30,2020,06,1.206118106,IMD GRID MODEL
Odisha,Sonepur,2020-06-29,2020,06,2.626056206,IMD GRID MODEL
Odisha,Sonepur,2020-07-09,2020,07,19.90655078,IMD GRID MODEL
Odisha,Sonepur,2020-07-13,2020,07,7.721871312,IMD GRID MODEL
Odisha,Sonepur,2020-07-14,2020,07,50.61587567,IMD GRID MODEL
Odisha,Sonepur,2020-07-23,2020,07,18.67309422,IMD GRID MODEL
Odisha,Sonepur,2020-07-31,2020,07,5.756356975,IMD GRID MODEL
Odisha,Sonepur,2020-08-07,2020,08,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-08-22,2020,08,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-08-23,2020,08,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-08-26,2020,08,1.809105086,IMD GRID MODEL
Odisha,Sonepur,2020-08-29,2020,08,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-08-28,2020,08,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-09-08,2020,09,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-09-11,2020,09,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-09-14,2020,09,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-09-27,2020,09,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-10-10,2020,10,0.006349006,IMD GRID MODEL
Odisha,Sonepur,2020-10-09,2020,10,0.176831104,IMD GRID MODEL
Odisha,Sonepur,2020-10-15,2020,10,4.241060631,IMD GRID MODEL
Odisha,Sonepur,2020-10-16,2020,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-10-17,2020,10,0.062478365,IMD GRID MODEL
Odisha,Sonepur,2020-10-18,2020,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-10-23,2020,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-10-24,2020,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-10-26,2020,10,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-11-02,2020,11,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-11-04,2020,11,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-11-07,2020,11,0.279043544,IMD GRID MODEL
Odisha,Sonepur,2020-11-18,2020,11,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-11-23,2020,11,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-11-27,2020,11,1.809105086,IMD GRID MODEL
Odisha,Sonepur,2020-12-01,2020,12,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-12-04,2020,12,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-12-07,2020,12,16.13198729,IMD GRID MODEL
Odisha,Sonepur,2020-12-10,2020,12,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-12-12,2020,12,0.0,IMD GRID MODEL
Odisha,Sonepur,2020-12-23,2020,12,53.86579532,IMD GRID MODEL
Odisha,Sonepur,2020-12-27,2020,12,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-01-02,2020,01,0.084917334,IMD GRID MODEL
Odisha,Sundargarh,2020-01-11,2020,01,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-01-17,2020,01,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-01-22,2020,01,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-01-25,2020,01,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-01-26,2020,01,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-02-01,2020,02,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-02-11,2020,02,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-02-19,2020,02,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-02-25,2020,02,9.25999208,IMD GRID MODEL
Odisha,Sundargarh,2020-02-27,2020,02,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-02-29,2020,02,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-03-03,2020,03,0.523863982,IMD GRID MODEL
Odisha,Sundargarh,2020-03-11,2020,03,0.508468363,IMD GRID MODEL
Odisha,Sundargarh,2020-03-09,2020,03,0.080312697,IMD GRID MODEL
Odisha,Sundargarh,2020-03-15,2020,03,13.22782456,IMD GRID MODEL
Odisha,Sundargarh,2020-03-18,2020,03,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-03-20,2020,03,10.20492145,IMD GRID MODEL
Odisha,Sundargarh,2020-04-01,2020,04,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-04-05,2020,04,1.730694055,IMD GRID MODEL
Odisha,Sundargarh,2020-04-09,2020,04,12.21246443,IMD GRID MODEL
Odisha,Sundargarh,2020-04-10,2020,04,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-04-30,2020,04,3.526439717,IMD GRID MODEL
Odisha,Sundargarh,2020-05-09,2020,05,5.581812092,IMD GRID MODEL
Odisha,Sundargarh,2020-05-16,2020,05,3.628618078,IMD GRID MODEL
Odisha,Sundargarh,2020-05-15,2020,05,2.908309588,IMD GRID MODEL
Odisha,Sundargarh,2020-05-19,2020,05,1.31e-05,IMD GRID MODEL
Odisha,Sundargarh,2020-05-20,2020,05,1.418797976,IMD GRID MODEL
Odisha,Sundargarh,2020-05-21,2020,05,7.550612722,IMD GRID MODEL
Odisha,Sundargarh,2020-05-24,2020,05,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-05-28,2020,05,4.766216036,IMD GRID MODEL
Odisha,Sundargarh,2020-06-01,2020,06,2.763734302,IMD GRID MODEL
Odisha,Sundargarh,2020-06-12,2020,06,5.203652866,IMD GRID MODEL
Odisha,Sundargarh,2020-06-17,2020,06,31.92874107,IMD GRID MODEL
Odisha,Sundargarh,2020-06-18,2020,06,14.55337024,IMD GRID MODEL
Odisha,Sundargarh,2020-06-23,2020,06,3.160901313,IMD GRID MODEL
Odisha,Sundargarh,2020-06-26,2020,06,5.277663331,IMD GRID MODEL
Odisha,Sundargarh,2020-06-27,2020,06,13.29569071,IMD GRID MODEL
Odisha,Sundargarh,2020-07-04,2020,07,6.658963221,IMD GRID MODEL
Odisha,Sundargarh,2020-07-05,2020,07,4.764567799,IMD GRID MODEL
Odisha,Sundargarh,2020-07-08,2020,07,0.453780125,IMD GRID MODEL
Odisha,Sundargarh,2020-07-10,2020,07,0.466787217,IMD GRID MODEL
Odisha,Sundargarh,2020-07-09,2020,07,1.915651175,IMD GRID MODEL
Odisha,Sundargarh,2020-07-14,2020,07,20.84815324,IMD GRID MODEL
Odisha,Sundargarh,2020-07-17,2020,07,1.496364108,IMD GRID MODEL
Odisha,Sundargarh,2020-07-29,2020,07,0.084917334,IMD GRID MODEL
Odisha,Sundargarh,2020-08-07,2020,08,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-08-09,2020,08,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-08-13,2020,08,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-08-17,2020,08,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-08-21,2020,08,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-08-31,2020,08,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-09-02,2020,09,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-09-14,2020,09,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-09-22,2020,09,4.583038348,IMD GRID MODEL
Odisha,Sundargarh,2020-09-28,2020,09,0.523863982,IMD GRID MODEL
Odisha,Sundargarh,2020-10-02,2020,10,22.81405706,IMD GRID MODEL
Odisha,Sundargarh,2020-10-10,2020,10,13.22782456,IMD GRID MODEL
Odisha,Sundargarh,2020-10-12,2020,10,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-10-20,2020,10,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-10-23,2020,10,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-10-25,2020,10,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-11-01,2020,11,4.010340721,IMD GRID MODEL
Odisha,Sundargarh,2020-11-03,2020,11,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-11-09,2020,11,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-11-15,2020,11,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-11-19,2020,11,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-11-25,2020,11,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-11-29,2020,11,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-12-11,2020,12,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-12-12,2020,12,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-12-13,2020,12,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-12-14,2020,12,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-12-18,2020,12,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-12-19,2020,12,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-12-29,2020,12,0.0,IMD GRID MODEL
Odisha,Sundargarh,2020-12-30,2020,12,0.523863982,IMD GRID MODEL
Odisha,Sundargarh,2020-12-31,2020,12,5.274901032,IMD GRID MODEL
Odisha,Nabarangpur,2020-12-21,2020,12,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2020-12-25,2020,12,0.0,IMD GRID MODEL
Odisha,Nabarangpur,2020-12-28,2020,12,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-01-04,2020,01,8.580189184,IMD GRID MODEL
Odisha,Nayagarh,2020-01-06,2020,01,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-01-08,2020,01,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-01-14,2020,01,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-01-15,2020,01,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-01-20,2020,01,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-01-30,2020,01,0.818871066,IMD GRID MODEL
Odisha,Nayagarh,2020-02-04,2020,02,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-02-08,2020,02,0.612790008,IMD GRID MODEL
Odisha,Nayagarh,2020-02-10,2020,02,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-02-19,2020,02,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-03-05,2020,03,4.20219849,IMD GRID MODEL
Odisha,Nayagarh,2020-03-09,2020,03,0.005870353,IMD GRID MODEL
Odisha,Nayagarh,2020-03-17,2020,03,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-03-29,2020,03,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-04-05,2020,04,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-04-08,2020,04,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-04-12,2020,04,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-04-19,2020,04,4.565748871,IMD GRID MODEL
Odisha,Nayagarh,2020-04-25,2020,04,34.40344549,IMD GRID MODEL
Odisha,Nayagarh,2020-04-23,2020,04,1.345112155,IMD GRID MODEL
Odisha,Nayagarh,2020-04-28,2020,04,7.47535911,IMD GRID MODEL
Odisha,Nayagarh,2020-05-03,2020,05,0.002587855,IMD GRID MODEL
Odisha,Nayagarh,2020-05-12,2020,05,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-05-15,2020,05,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-05-18,2020,05,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-05-20,2020,05,18.31556276,IMD GRID MODEL
Odisha,Nayagarh,2020-05-22,2020,05,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-06-01,2020,06,1.087132143,IMD GRID MODEL
Odisha,Nayagarh,2020-06-04,2020,06,9.18131273,IMD GRID MODEL
Odisha,Nayagarh,2020-06-07,2020,06,2.945576755,IMD GRID MODEL
Odisha,Nayagarh,2020-06-09,2020,06,5.202533176,IMD GRID MODEL
Odisha,Nayagarh,2020-06-15,2020,06,2.655209796,IMD GRID MODEL
Odisha,Nayagarh,2020-06-20,2020,06,6.187600857,IMD GRID MODEL
Odisha,Nayagarh,2020-06-19,2020,06,1.983590341,IMD GRID MODEL
Odisha,Nayagarh,2020-06-30,2020,06,22.49080972,IMD GRID MODEL
Odisha,Nayagarh,2020-07-03,2020,07,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-07-01,2020,07,6.551913743,IMD GRID MODEL
Odisha,Nayagarh,2020-07-09,2020,07,14.01137869,IMD GRID MODEL
Odisha,Nayagarh,2020-07-12,2020,07,7.533966428,IMD GRID MODEL
Odisha,Nayagarh,2020-07-16,2020,07,1.365394052,IMD GRID MODEL
Odisha,Nayagarh,2020-07-20,2020,07,2.213552322,IMD GRID MODEL
Odisha,Nayagarh,2020-07-27,2020,07,1.78791499,IMD GRID MODEL
Odisha,Nayagarh,2020-08-08,2020,08,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-08-07,2020,08,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-08-11,2020,08,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-08-12,2020,08,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-08-19,2020,08,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-08-21,2020,08,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-08-25,2020,08,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-08-26,2020,08,0.818871066,IMD GRID MODEL
Odisha,Nayagarh,2020-08-27,2020,08,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-08-29,2020,08,0.136184775,IMD GRID MODEL
Odisha,Nayagarh,2020-09-05,2020,09,10.65721192,IMD GRID MODEL
Odisha,Nayagarh,2020-09-08,2020,09,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-09-11,2020,09,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-09-15,2020,09,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-09-18,2020,09,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-09-23,2020,09,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-09-28,2020,09,0.000464487,IMD GRID MODEL
Odisha,Nayagarh,2020-10-02,2020,10,2.175038526,IMD GRID MODEL
Odisha,Nayagarh,2020-10-04,2020,10,0.005870353,IMD GRID MODEL
Odisha,Nayagarh,2020-10-09,2020,10,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-10-12,2020,10,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-10-14,2020,10,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-10-15,2020,10,5.92075303,IMD GRID MODEL
Odisha,Nayagarh,2020-10-16,2020,10,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-11-02,2020,11,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-11-06,2020,11,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-11-13,2020,11,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-11-21,2020,11,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-12-18,2020,12,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-12-20,2020,12,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-12-23,2020,12,4.241920056,IMD GRID MODEL
Odisha,Nayagarh,2020-12-28,2020,12,0.0,IMD GRID MODEL
Odisha,Nayagarh,2020-12-30,2020,12,0.000464487,IMD GRID MODEL
Odisha,Nuapada,2020-01-06,2020,01,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-01-15,2020,01,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-01-28,2020,01,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-01-29,2020,01,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-02-03,2020,02,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-02-06,2020,02,0.141510166,IMD GRID MODEL
Odisha,Nuapada,2020-02-18,2020,02,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-03-04,2020,03,1.3697303,IMD GRID MODEL
Odisha,Nuapada,2020-03-07,2020,03,10.91090603,IMD GRID MODEL
Odisha,Nuapada,2020-03-10,2020,03,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-03-12,2020,03,0.012515751,IMD GRID MODEL
Odisha,Nuapada,2020-03-17,2020,03,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-03-19,2020,03,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-03-23,2020,03,0.144000044,IMD GRID MODEL
Odisha,Nuapada,2020-04-05,2020,04,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-04-07,2020,04,0.072561318,IMD GRID MODEL
Odisha,Nuapada,2020-04-12,2020,04,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-04-14,2020,04,0.403256254,IMD GRID MODEL
Odisha,Nuapada,2020-04-17,2020,04,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-04-27,2020,04,4.238691488,IMD GRID MODEL
Odisha,Nuapada,2020-05-01,2020,05,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-05-03,2020,05,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-05-04,2020,05,0.089561001,IMD GRID MODEL
Odisha,Nuapada,2020-05-11,2020,05,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-05-10,2020,05,0.037547254,IMD GRID MODEL
Odisha,Nuapada,2020-05-20,2020,05,1.147917164,IMD GRID MODEL
Odisha,Nuapada,2020-05-26,2020,05,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-05-29,2020,05,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-05-31,2020,05,1.336123841,IMD GRID MODEL
Odisha,Nuapada,2020-06-03,2020,06,11.99961941,IMD GRID MODEL
Odisha,Nuapada,2020-06-07,2020,06,1.142927071,IMD GRID MODEL
Odisha,Nuapada,2020-06-20,2020,06,8.083491166,IMD GRID MODEL
Odisha,Nuapada,2020-06-24,2020,06,0.269374071,IMD GRID MODEL
Odisha,Nuapada,2020-06-26,2020,06,2.322296435,IMD GRID MODEL
Odisha,Nuapada,2020-06-27,2020,06,4.315339896,IMD GRID MODEL
Odisha,Nuapada,2020-06-30,2020,06,11.81032909,IMD GRID MODEL
Odisha,Nuapada,2020-07-03,2020,07,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-07-14,2020,07,10.77089283,IMD GRID MODEL
Odisha,Nuapada,2020-07-15,2020,07,10.86870334,IMD GRID MODEL
Odisha,Nuapada,2020-07-28,2020,07,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-07-29,2020,07,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-08-01,2020,08,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-08-04,2020,08,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-08-09,2020,08,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-08-18,2020,08,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-08-22,2020,08,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-08-24,2020,08,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-08-26,2020,08,0.046956596,IMD GRID MODEL
Odisha,Nuapada,2020-09-06,2020,09,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-09-09,2020,09,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-09-11,2020,09,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-09-22,2020,09,4.691968352,IMD GRID MODEL
Odisha,Nuapada,2020-09-25,2020,09,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-09-26,2020,09,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-09-27,2020,09,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-10-05,2020,10,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-10-07,2020,10,0.012515751,IMD GRID MODEL
Odisha,Nuapada,2020-10-10,2020,10,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-10-11,2020,10,5.434224652,IMD GRID MODEL
Odisha,Nuapada,2020-10-18,2020,10,0.144000044,IMD GRID MODEL
Odisha,Nuapada,2020-10-19,2020,10,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-10-26,2020,10,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-10-28,2020,10,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-10-30,2020,10,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-11-01,2020,11,4.287625959,IMD GRID MODEL
Odisha,Nuapada,2020-11-07,2020,11,0.851675194,IMD GRID MODEL
Odisha,Nuapada,2020-11-19,2020,11,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-11-20,2020,11,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-11-22,2020,11,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-11-23,2020,11,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-11-24,2020,11,0.0,IMD GRID MODEL
Odisha,Nuapada,2020-12-03,2020,12,6.602720232,IMD GRID MODEL
Odisha,Nuapada,2020-12-06,2020,12,16.23245388,IMD GRID MODEL
Odisha,Nuapada,2020-12-09,2020,12,0.0,IMD GRID MODEL
Odisha,Puri,2020-01-01,2020,01,0.0,IMD GRID MODEL
Odisha,Puri,2020-01-06,2020,01,0.0,IMD GRID MODEL
Odisha,Puri,2020-01-11,2020,01,0.0,IMD GRID MODEL
Odisha,Puri,2020-01-16,2020,01,0.0,IMD GRID MODEL
Odisha,Puri,2020-01-17,2020,01,0.0,IMD GRID MODEL
Odisha,Puri,2020-01-18,2020,01,0.0,IMD GRID MODEL
Odisha,Puri,2020-01-26,2020,01,0.0,IMD GRID MODEL
Odisha,Puri,2020-02-11,2020,02,0.0,IMD GRID MODEL
Odisha,Puri,2020-02-14,2020,02,0.0,IMD GRID MODEL
Odisha,Puri,2020-02-21,2020,02,0.0,IMD GRID MODEL
Odisha,Puri,2020-02-27,2020,02,0.0,IMD GRID MODEL
Odisha,Puri,2020-03-04,2020,03,0.0,IMD GRID MODEL
